HoloWAN Recorder File (www.msytest.com)
 NetworkType: "Unknown"
test_name: "Xicen(12-24 22:16:12)"
Destination: "172.30.153.236:8081"
Start Time: 2025-12-24 22:16:12
End Time: 2025-12-24 23:16:16
Interval(sec): 0.1
Packet Size(byte): 360
Enable Reordering: True
Contents: Delay1(ms),Loss1(%),Bandwidth1(Mbps),Delay2(ms),Loss2(%),Bandwidth2(Mbps)
Switch: 1,1,1,1,1,1
------------------------------------------------
23.010500,0.000000,0.121600,24.834643,0.000000,0.182400
24.303500,0.000000,0.091200,19.782643,0.000000,0.243200
19.634833,0.000000,0.091200,18.980500,0.000000,0.182400
20.246500,0.000000,0.121600,18.066214,0.000000,0.212800
17.822833,0.000000,0.091200,20.691500,0.000000,0.182400
19.934000,0.000000,0.091200,21.799429,0.000000,0.212800
21.664333,0.000000,0.121600,22.422571,0.000000,0.182400
20.901167,0.000000,0.091200,17.312917,0.000000,0.212800
18.140250,0.000000,0.121600,18.709429,0.000000,0.182400
18.108500,0.000000,0.091200,21.245167,0.000000,0.212800
23.013333,0.000000,0.091200,20.344000,0.000000,0.182400
19.573667,0.000000,0.091200,18.484417,0.000000,0.212800
18.625875,0.000000,0.091200,20.462143,0.000000,0.182400
19.052667,0.000000,0.121600,22.316071,0.000000,0.243200
25.386500,0.000000,0.091200,20.213583,0.000000,0.152000
19.849875,0.000000,0.091200,21.147429,0.000000,0.212800
19.700833,0.000000,0.091200,17.004667,0.000000,0.212800
18.683333,0.000000,0.121600,19.321357,0.000000,0.212800
18.307833,0.000000,0.121600,21.733167,0.000000,0.182400
18.741875,0.000000,0.091200,19.305071,0.000000,0.212800
23.041000,0.000000,0.060800,20.428786,0.000000,0.182400
18.810333,0.000000,0.121600,19.430917,0.000000,0.212800
18.014625,0.000000,0.091200,22.256071,0.000000,0.182400
23.506167,0.000000,0.091200,17.705500,0.000000,0.212800
18.707167,0.000000,0.121600,23.618786,0.000000,0.182400
28.151833,0.000000,0.121600,18.378929,0.000000,0.212800
18.748750,0.000000,0.060800,15.721083,0.000000,0.182400
16.134500,0.000000,0.121600,25.398929,0.000000,0.243200
26.633333,0.000000,0.091200,22.861750,0.000000,0.152000
19.976875,0.000000,0.121600,19.836000,0.000000,0.243200
20.866833,0.000000,0.091200,17.490083,0.000000,0.182400
16.032333,0.000000,0.091200,16.013929,0.000000,0.212800
16.706833,0.000000,0.091200,19.606571,0.000000,0.182400
19.869500,0.000000,0.121600,21.596917,0.000000,0.212800
21.688000,0.000000,0.091200,18.624571,0.000000,0.182400
19.183167,0.000000,0.091200,20.398250,0.000000,0.212800
20.841375,0.000000,0.091200,22.439786,0.000000,0.182400
21.090333,0.000000,0.121600,24.665417,0.000000,0.212800
23.617333,0.000000,0.091200,19.387143,0.000000,0.182400
20.412875,0.000000,0.091200,18.566000,0.000000,0.212800
17.291667,0.000000,0.091200,19.827333,0.000000,0.182400
19.305833,0.000000,0.121600,20.094286,0.000000,0.243200
20.375167,0.000000,0.121600,18.451417,0.000000,0.182400
20.496375,0.000000,0.091200,20.725214,0.000000,0.212800
19.470500,0.000000,0.091200,20.280143,0.000000,0.182400
20.708000,0.000000,0.091200,18.530917,0.000000,0.212800
19.436625,0.000000,0.091200,20.465357,0.000000,0.182400
21.242500,0.000000,0.121600,23.106667,0.000000,0.212800
22.324833,0.000000,0.091200,20.265929,0.000000,0.182400
19.724667,0.000000,0.091200,19.292917,0.000000,0.212800
19.533125,0.000000,0.121600,20.116571,0.000000,0.182400
19.051500,0.000000,0.091200,23.725000,0.000000,0.212800
24.416500,0.000000,0.091200,23.301917,0.000000,0.182400
23.879875,0.000000,0.091200,26.678429,0.000000,0.243200
24.305167,0.000000,0.121600,21.601667,0.000000,0.182400
22.138167,0.000000,0.091200,22.570071,0.000000,0.182400
21.028167,0.000000,0.091200,20.494786,0.000000,0.212800
20.751625,0.000000,0.121600,20.596667,0.000000,0.212800
21.789167,0.000000,0.091200,18.718929,0.000000,0.182400
17.872500,0.000000,0.091200,17.678500,0.000000,0.212800
19.843125,0.000000,0.121600,20.652286,0.000000,0.182400
21.183333,0.000000,0.091200,20.931250,0.000000,0.212800
22.516167,0.000000,0.091200,19.461714,0.000000,0.182400
19.291833,0.000000,0.091200,17.602929,0.000000,0.212800
19.237125,0.000000,0.121600,18.516750,0.000000,0.182400
17.856000,0.000000,0.091200,19.000857,0.000000,0.212800
21.477000,0.000000,0.091200,20.943333,0.000000,0.182400
19.422125,0.000000,0.091200,18.928000,0.000000,0.243200
20.275833,0.000000,0.121600,21.795500,0.000000,0.182400
20.989333,0.000000,0.091200,23.065643,0.000000,0.212800
24.660167,0.000000,0.121600,23.703929,0.000000,0.152000
22.480625,0.000000,0.091200,22.442000,0.000000,0.243200
22.691167,0.000000,0.091200,20.206929,0.000000,0.182400
19.071333,0.000000,0.091200,21.616083,0.000000,0.212800
21.972750,0.000000,0.121600,19.944000,0.000000,0.182400
20.311333,0.000000,0.091200,20.064500,0.000000,0.212800
20.632167,0.000000,0.091200,20.260786,0.000000,0.182400
20.923000,0.000000,0.091200,19.145500,0.000000,0.212800
20.028333,0.000000,0.121600,19.623917,0.000000,0.182400
19.102000,0.000000,0.091200,19.569071,0.000000,0.243200
19.783333,0.000000,0.121600,19.366500,0.000000,0.152000
19.122000,0.000000,0.060800,18.812000,0.000000,0.243200
19.977333,0.000000,0.121600,26.910714,0.000000,0.182400
27.695500,0.000000,0.091200,22.247583,0.000000,0.212800
21.341750,0.000000,0.121600,23.269571,0.000000,0.182400
23.794167,0.000000,0.091200,23.094083,0.000000,0.212800
25.751000,0.000000,0.091200,21.533929,0.000000,0.182400
19.978000,0.000000,0.091200,21.431750,0.000000,0.212800
22.747000,0.000000,0.121600,19.026714,0.000000,0.182400
19.659333,0.000000,0.091200,19.994786,0.000000,0.212800
21.251333,0.000000,0.091200,19.919833,0.000000,0.182400
18.450875,0.000000,0.091200,19.915857,0.000000,0.212800
21.058000,0.000000,0.121600,19.045250,0.000000,0.182400
20.503167,0.000000,0.091200,18.176857,0.000000,0.212800
16.822167,0.000000,0.091200,19.422250,0.000000,0.182400
19.985000,0.000000,0.091200,24.642571,0.000000,0.243200
24.355833,0.000000,0.121600,20.522786,0.000000,0.182400
19.877333,0.000000,0.091200,21.209750,0.000000,0.212800
22.229625,0.000000,0.121600,18.515714,0.000000,0.182400
17.762667,0.000000,0.060800,23.084500,0.000000,0.212800
27.027000,0.000000,0.091200,24.764643,0.000000,0.182400
24.568000,0.000000,0.121600,19.490167,0.000000,0.212800
19.842000,0.000000,0.121600,18.829000,0.000000,0.182400
19.139000,0.000000,0.091200,20.537286,0.000000,0.212800
21.710333,0.000000,0.091200,22.132667,0.000000,0.182400
21.525750,0.000000,0.091200,19.890714,0.000000,0.243200
20.531333,0.000000,0.121600,20.986333,0.000000,0.152000
20.279167,0.000000,0.091200,21.686000,0.000000,0.243200
23.082667,0.000000,0.121600,19.147786,0.000000,0.182400
17.773375,0.000000,0.060800,19.838500,0.000000,0.212800
20.724000,0.000000,0.121600,21.802000,0.000000,0.182400
21.648667,0.000000,0.091200,17.637500,0.000000,0.212800
19.599625,0.000000,0.121600,20.330000,0.000000,0.182400
20.002333,0.000000,0.091200,22.765250,0.000000,0.212800
23.858667,0.000000,0.091200,20.782429,0.000000,0.182400
21.417000,0.000000,0.091200,19.510417,0.000000,0.212800
19.700333,0.000000,0.091200,21.429643,0.000000,0.182400
20.546000,0.000000,0.121600,26.188000,0.000000,0.212800
27.791167,0.000000,0.121600,20.972167,0.000000,0.182400
19.890125,0.000000,0.060800,21.097500,0.000000,0.243200
21.862167,0.000000,0.121600,21.072417,0.000000,0.152000
24.159833,0.000000,0.091200,19.828000,0.000000,0.243200
17.941375,0.000000,0.121600,21.716929,0.000000,0.182400
22.596167,0.000000,0.091200,21.972500,0.000000,0.212800
22.999000,0.000000,0.091200,21.654500,0.000000,0.182400
22.299167,0.000000,0.091200,21.323417,0.000000,0.212800
21.983125,0.000000,0.121600,19.701857,0.000000,0.182400
19.221667,0.000000,0.091200,21.799583,0.000000,0.212800
23.229833,0.000000,0.091200,20.284286,0.000000,0.182400
20.898500,0.000000,0.121600,18.213357,0.000000,0.212800
17.799167,0.000000,0.091200,17.413250,0.000000,0.182400
15.925333,0.000000,0.091200,17.157571,0.000000,0.212800
17.317000,0.000000,0.121600,21.295583,0.000000,0.182400
20.858000,0.000000,0.091200,18.394857,0.000000,0.243200
20.815167,0.000000,0.091200,19.100250,0.000000,0.152000
17.584333,0.000000,0.091200,19.150786,0.000000,0.212800
18.690125,0.000000,0.121600,17.043000,0.000000,0.212800
17.067000,0.000000,0.091200,19.455583,0.000000,0.212800
19.255333,0.000000,0.091200,22.940786,0.000000,0.182400
19.490667,0.000000,0.121600,19.371000,0.000000,0.212800
21.154000,0.000000,0.060800,19.223786,0.000000,0.182400
16.943167,0.000000,0.091200,26.378250,0.000000,0.212800
26.303333,0.000000,0.121600,27.037143,0.000000,0.182400
27.344250,0.000000,0.091200,20.862571,0.000000,0.212800
21.259000,0.000000,0.121600,21.856917,0.000000,0.182400
22.232667,0.000000,0.091200,19.079857,0.000000,0.212800
19.248500,0.000000,0.121600,22.256917,0.000000,0.182400
20.770000,0.000000,0.060800,19.950500,0.000000,0.243200
21.945167,0.000000,0.121600,21.226500,0.000000,0.182400
22.619000,0.000000,0.091200,17.928917,0.000000,0.212800
18.059125,0.000000,0.121600,22.904429,0.000000,0.182400
23.221000,0.000000,0.091200,23.323417,0.000000,0.212800
24.254833,0.000000,0.091200,18.793357,0.000000,0.182400
17.651875,0.000000,0.091200,17.014750,0.000000,0.212800
18.168667,0.000000,0.121600,20.208143,0.000000,0.182400
20.902667,0.000000,0.091200,22.271357,0.000000,0.212800
22.014833,0.000000,0.121600,20.389250,0.000000,0.182400
18.716625,0.000000,0.060800,17.851143,0.000000,0.212800
19.746333,0.000000,0.091200,21.379917,0.000000,0.182400
20.320333,0.000000,0.121600,22.610571,0.000000,0.243200
22.491625,0.000000,0.121600,24.200000,0.000000,0.182400
24.626667,0.000000,0.091200,20.616857,0.000000,0.212800
17.838833,0.000000,0.091200,21.543571,0.000000,0.182400
19.968833,0.000000,0.091200,24.678167,0.000000,0.212800
25.427125,0.000000,0.121600,21.246714,0.000000,0.182400
20.038333,0.000000,0.091200,22.448083,0.000000,0.212800
23.522167,0.000000,0.091200,20.718643,0.000000,0.182400
21.507125,0.000000,0.091200,19.704786,0.000000,0.212800
20.351833,0.000000,0.121600,20.093750,0.000000,0.182400
20.271333,0.000000,0.091200,17.326143,0.000000,0.212800
16.641167,0.000000,0.121600,17.527500,0.000000,0.182400
17.014125,0.000000,0.060800,15.546714,0.000000,0.212800
18.193833,0.000000,0.121600,22.237500,0.000000,0.182400
21.728167,0.000000,0.091200,22.454143,0.000000,0.243200
21.981875,0.000000,0.121600,19.172500,0.000000,0.182400
19.530500,0.000000,0.091200,18.012917,0.000000,0.212800
18.914167,0.000000,0.091200,19.195286,0.000000,0.182400
17.262000,0.000000,0.091200,21.769750,0.000000,0.212800
22.872875,0.000000,0.121600,18.982786,0.000000,0.182400
17.940667,0.000000,0.091200,17.007083,0.000000,0.212800
16.151667,0.000000,0.121600,19.759929,0.000000,0.182400
19.593375,0.000000,0.091200,19.080357,0.000000,0.212800
19.090667,0.000000,0.091200,19.387583,0.000000,0.182400
16.492167,0.000000,0.091200,21.165857,0.000000,0.212800
23.229500,0.000000,0.091200,20.676417,0.000000,0.182400
21.171875,0.000000,0.121600,19.774429,0.000000,0.212800
18.090833,0.000000,0.091200,17.580333,0.000000,0.212800
20.638667,0.000000,0.091200,18.792643,0.000000,0.212800
19.818875,0.000000,0.121600,22.402643,0.000000,0.182400
21.787667,0.000000,0.091200,23.115083,0.000000,0.212800
23.227500,0.000000,0.091200,24.591214,0.000000,0.152000
24.244125,0.000000,0.121600,20.080000,0.000000,0.243200
19.574000,0.000000,0.091200,16.715929,0.000000,0.182400
15.026500,0.000000,0.091200,19.425929,0.000000,0.212800
19.784333,0.000000,0.121600,19.050417,0.000000,0.152000
19.078500,0.000000,0.091200,19.568571,0.000000,0.243200
18.926833,0.000000,0.060800,18.279667,0.000000,0.182400
17.694500,0.000000,0.121600,23.805643,0.000000,0.212800
22.937250,0.000000,0.121600,21.481917,0.000000,0.182400
18.733333,0.000000,0.091200,23.626286,0.000000,0.243200
22.428167,0.000000,0.091200,19.221929,0.000000,0.182400
20.583000,0.000000,0.091200,18.122000,0.000000,0.212800
17.015000,0.000000,0.121600,18.146571,0.000000,0.182400
17.810333,0.000000,0.091200,26.181833,0.000000,0.212800
29.380667,0.000000,0.091200,27.965429,0.000000,0.152000
23.204000,0.000000,0.091200,22.976250,0.000000,0.243200
22.152833,0.000000,0.121600,22.202071,0.000000,0.182400
22.467333,0.000000,0.091200,18.138286,0.000000,0.212800
17.639000,0.000000,0.121600,18.705417,0.000000,0.182400
20.227125,0.000000,0.060800,19.516786,0.000000,0.212800
18.639667,0.000000,0.121600,22.246667,0.000000,0.182400
21.061333,0.000000,0.091200,20.666929,0.000000,0.243200
19.755375,0.000000,0.121600,22.320917,0.000000,0.152000
17.977000,0.000000,0.091200,18.457571,0.000000,0.243200
18.103167,0.000000,0.091200,18.974000,0.000000,0.182400
18.614167,0.000000,0.091200,19.126417,0.000000,0.212800
18.833375,0.000000,0.121600,19.834429,0.000000,0.182400
19.232000,0.000000,0.091200,22.326250,0.000000,0.212800
21.677333,0.000000,0.091200,20.834429,0.000000,0.182400
24.046500,0.000000,0.091200,24.042071,0.000000,0.212800
21.347333,0.000000,0.121600,23.202000,0.000000,0.182400
24.314833,0.000000,0.091200,17.070357,0.000000,0.212800
15.954500,0.000000,0.091200,19.620500,0.000000,0.182400
18.973750,0.000000,0.121600,19.992071,0.000000,0.243200
19.736667,0.000000,0.091200,19.214667,0.000000,0.152000
18.757333,0.000000,0.091200,22.269929,0.000000,0.243200
22.935250,0.000000,0.121600,18.711357,0.000000,0.182400
18.158333,0.000000,0.091200,18.833667,0.000000,0.212800
19.411833,0.000000,0.091200,21.291214,0.000000,0.182400
19.880125,0.000000,0.091200,18.025750,0.000000,0.212800
18.207833,0.000000,0.121600,19.430714,0.000000,0.182400
18.848500,0.000000,0.091200,20.729917,0.000000,0.212800
22.186000,0.000000,0.121600,18.401286,0.000000,0.182400
17.576000,0.000000,0.091200,19.152714,0.000000,0.212800
19.733833,0.000000,0.091200,23.903500,0.000000,0.182400
23.950500,0.000000,0.091200,17.365143,0.000000,0.212800
17.614875,0.000000,0.121600,19.203833,0.000000,0.182400
17.221833,0.000000,0.091200,19.297714,0.000000,0.243200
19.100000,0.000000,0.091200,20.560500,0.000000,0.152000
19.175833,0.000000,0.091200,18.430357,0.000000,0.243200
17.866875,0.000000,0.121600,26.232286,0.000000,0.182400
24.983000,0.000000,0.091200,19.367917,0.000000,0.212800
19.418167,0.000000,0.091200,23.098643,0.000000,0.182400
24.563875,0.000000,0.121600,22.615167,0.000000,0.212800
20.971000,0.000000,0.091200,20.226143,0.000000,0.182400
19.542167,0.000000,0.091200,24.888714,0.000000,0.212800
25.547167,0.000000,0.121600,19.958333,0.000000,0.182400
20.116625,0.000000,0.060800,17.720214,0.000000,0.212800
20.193000,0.000000,0.091200,21.474833,0.000000,0.182400
22.614333,0.000000,0.121600,21.429286,0.000000,0.243200
20.954875,0.000000,0.091200,21.112750,0.000000,0.152000
18.094833,0.000000,0.121600,21.232286,0.000000,0.243200
18.916333,0.000000,0.091200,22.699786,0.000000,0.182400
20.230000,0.000000,0.121600,19.612917,0.000000,0.212800
20.496625,0.000000,0.091200,21.543500,0.000000,0.182400
20.535833,0.000000,0.091200,17.913750,0.000000,0.212800
18.537167,0.000000,0.091200,19.463429,0.000000,0.182400
19.137000,0.000000,0.091200,24.293500,0.000000,0.212800
25.306500,0.000000,0.121600,27.452071,0.000000,0.182400
46.197333,0.000000,0.091200,44.691857,0.000000,0.152000
67.066833,0.000000,0.121600,42.996583,0.000000,0.182400
24.057875,0.000000,0.091200,16.651857,0.000000,0.273600
19.219167,0.000000,0.091200,18.657167,0.000000,0.182400
16.513667,0.000000,0.091200,17.164857,0.000000,0.243200
17.676125,0.000000,0.121600,21.610214,0.000000,0.182400
22.961333,0.000000,0.091200,26.762083,0.000000,0.212800
24.593167,0.000000,0.091200,20.616357,0.000000,0.182400
21.598500,0.000000,0.121600,18.595917,0.000000,0.212800
16.640000,0.000000,0.091200,16.154786,0.000000,0.182400
15.722833,0.000000,0.091200,17.501500,0.000000,0.212800
16.708000,0.000000,0.060800,23.920643,0.000000,0.182400
24.289500,0.000000,0.152000,21.090429,0.000000,0.212800
20.291333,0.000000,0.091200,19.844333,0.000000,0.182400
18.868667,0.000000,0.091200,18.723429,0.000000,0.212800
19.541125,0.000000,0.121600,25.232417,0.000000,0.182400
23.192000,0.000000,0.091200,20.697000,0.000000,0.212800
21.678667,0.000000,0.091200,17.954833,0.000000,0.212800
19.131000,0.000000,0.091200,19.321000,0.000000,0.212800
18.947625,0.000000,0.121600,20.779714,0.000000,0.182400
21.481500,0.000000,0.091200,20.309583,0.000000,0.212800
20.835167,0.000000,0.091200,19.019214,0.000000,0.182400
18.190625,0.000000,0.121600,18.820917,0.000000,0.212800
19.193167,0.000000,0.060800,18.281429,0.000000,0.182400
15.745500,0.000000,0.121600,24.722583,0.000000,0.212800
24.698000,0.000000,0.121600,18.478857,0.000000,0.182400
19.816625,0.000000,0.091200,20.062214,0.000000,0.212800
20.551500,0.000000,0.091200,16.334083,0.000000,0.182400
16.049333,0.000000,0.091200,21.984929,0.000000,0.212800
22.606250,0.000000,0.121600,20.955917,0.000000,0.182400
18.536667,0.000000,0.091200,23.128357,0.000000,0.243200
24.289667,0.000000,0.091200,20.245214,0.000000,0.182400
19.933167,0.000000,0.091200,18.383833,0.000000,0.212800
18.565750,0.000000,0.121600,18.643857,0.000000,0.182400
18.014333,0.000000,0.091200,18.988750,0.000000,0.212800
20.109000,0.000000,0.091200,24.002000,0.000000,0.182400
21.434250,0.000000,0.121600,19.651417,0.000000,0.212800
21.117000,0.000000,0.091200,19.545857,0.000000,0.182400
16.809000,0.000000,0.091200,20.881643,0.000000,0.212800
19.618333,0.000000,0.091200,20.636583,0.000000,0.182400
21.053500,0.000000,0.091200,20.838643,0.000000,0.212800
24.579000,0.000000,0.121600,21.829083,0.000000,0.182400
22.375167,0.000000,0.091200,19.637357,0.000000,0.243200
20.365375,0.000000,0.121600,22.388333,0.000000,0.152000
18.405833,0.000000,0.091200,19.274000,0.000000,0.243200
19.033000,0.000000,0.091200,19.680571,0.000000,0.182400
19.277750,0.000000,0.121600,23.342083,0.000000,0.212800
26.337500,0.000000,0.091200,24.325000,0.000000,0.152000
23.714333,0.000000,0.091200,21.768833,0.000000,0.243200
20.474833,0.000000,0.091200,19.455429,0.000000,0.182400
18.957375,0.000000,0.091200,17.867167,0.000000,0.212800
20.577833,0.000000,0.121600,22.525071,0.000000,0.182400
21.823167,0.000000,0.091200,17.978214,0.000000,0.212800
18.521250,0.000000,0.121600,17.376750,0.000000,0.182400
15.995500,0.000000,0.091200,21.246500,0.000000,0.243200
21.792000,0.000000,0.091200,17.635250,0.000000,0.152000
18.058000,0.000000,0.121600,16.541643,0.000000,0.212800
15.906625,0.000000,0.091200,15.052071,0.000000,0.212800
14.410000,0.000000,0.091200,25.956500,0.000000,0.212800
25.579333,0.000000,0.091200,23.872857,0.000000,0.182400
25.870750,0.000000,0.091200,22.853500,0.000000,0.212800
21.632167,0.000000,0.121600,20.703357,0.000000,0.182400
19.655833,0.000000,0.091200,22.844167,0.000000,0.212800
22.178667,0.000000,0.121600,20.021143,0.000000,0.182400
21.293125,0.000000,0.091200,19.283643,0.000000,0.212800
19.120500,0.000000,0.060800,25.269167,0.000000,0.182400
24.844333,0.000000,0.121600,22.410143,0.000000,0.212800
22.726125,0.000000,0.121600,19.012333,0.000000,0.182400
16.939500,0.000000,0.091200,18.396429,0.000000,0.243200
17.873833,0.000000,0.091200,19.614583,0.000000,0.152000
19.370000,0.000000,0.091200,23.499143,0.000000,0.243200
23.171625,0.000000,0.091200,19.088357,0.000000,0.182400
18.865167,0.000000,0.121600,20.880583,0.000000,0.212800
20.031833,0.000000,0.121600,19.121286,0.000000,0.182400
17.635375,0.000000,0.091200,19.021583,0.000000,0.212800
19.557833,0.000000,0.091200,21.887071,0.000000,0.152000
20.674333,0.000000,0.091200,19.701167,0.000000,0.243200
21.483333,0.000000,0.121600,19.570643,0.000000,0.182400
22.570125,0.000000,0.091200,20.401214,0.000000,0.212800
19.677667,0.000000,0.091200,18.498583,0.000000,0.182400
18.662667,0.000000,0.091200,18.058286,0.000000,0.212800
18.143500,0.000000,0.121600,21.214667,0.000000,0.182400
18.403667,0.000000,0.091200,19.807857,0.000000,0.243200
19.197500,0.000000,0.091200,19.546143,0.000000,0.152000
19.056250,0.000000,0.121600,17.429250,0.000000,0.243200
18.228000,0.000000,0.091200,16.005143,0.000000,0.182400
14.687833,0.000000,0.091200,21.070500,0.000000,0.212800
19.978500,0.000000,0.121600,23.435643,0.000000,0.182400
19.845125,0.000000,0.091200,19.125333,0.000000,0.212800
20.045667,0.000000,0.091200,20.636714,0.000000,0.182400
18.541167,0.000000,0.091200,19.275143,0.000000,0.212800
18.785250,0.000000,0.121600,17.660333,0.000000,0.182400
17.541500,0.000000,0.091200,18.547786,0.000000,0.212800
20.609667,0.000000,0.091200,17.588750,0.000000,0.182400
17.961333,0.000000,0.091200,19.522357,0.000000,0.243200
20.006375,0.000000,0.091200,21.745333,0.000000,0.152000
20.436667,0.000000,0.121600,21.201143,0.000000,0.212800
20.277833,0.000000,0.091200,22.305643,0.000000,0.212800
20.249500,0.000000,0.091200,19.985833,0.000000,0.212800
19.554500,0.000000,0.121600,20.175643,0.000000,0.182400
18.596333,0.000000,0.091200,16.747500,0.000000,0.212800
17.575333,0.000000,0.091200,18.839857,0.000000,0.182400
20.837000,0.000000,0.121600,18.608667,0.000000,0.212800
17.239000,0.000000,0.091200,18.249786,0.000000,0.182400
17.751833,0.000000,0.091200,18.900643,0.000000,0.212800
19.057750,0.000000,0.121600,20.429000,0.000000,0.182400
20.230167,0.000000,0.091200,18.970143,0.000000,0.212800
18.293500,0.000000,0.091200,20.173833,0.000000,0.182400
17.922333,0.000000,0.091200,18.822214,0.000000,0.243200
19.359625,0.000000,0.121600,18.002071,0.000000,0.182400
17.661833,0.000000,0.091200,21.360917,0.000000,0.212800
20.201667,0.000000,0.121600,21.012571,0.000000,0.182400
19.590750,0.000000,0.060800,18.262167,0.000000,0.212800
18.488000,0.000000,0.121600,20.670286,0.000000,0.182400
19.951167,0.000000,0.091200,16.825833,0.000000,0.212800
17.295500,0.000000,0.091200,20.908857,0.000000,0.182400
21.162000,0.000000,0.121600,24.278000,0.000000,0.212800
23.454167,0.000000,0.091200,22.310667,0.000000,0.182400
22.374333,0.000000,0.091200,24.787571,0.000000,0.212800
26.690125,0.000000,0.091200,23.647833,0.000000,0.182400
19.752167,0.000000,0.121600,19.862000,0.000000,0.243200
23.648000,0.000000,0.091200,20.124833,0.000000,0.152000
16.873875,0.000000,0.121600,18.302143,0.000000,0.243200
20.750000,0.000000,0.091200,17.505429,0.000000,0.182400
15.579500,0.000000,0.091200,19.956083,0.000000,0.212800
20.304333,0.000000,0.091200,19.016000,0.000000,0.182400
18.363750,0.000000,0.121600,19.995833,0.000000,0.212800
20.159667,0.000000,0.091200,18.088286,0.000000,0.182400
17.121500,0.000000,0.091200,21.364857,0.000000,0.212800
20.125375,0.000000,0.121600,17.679750,0.000000,0.182400
19.702833,0.000000,0.091200,20.046357,0.000000,0.212800
20.328000,0.000000,0.091200,19.778000,0.000000,0.182400
18.043833,0.000000,0.091200,20.247286,0.000000,0.212800
19.792625,0.000000,0.121600,19.486167,0.000000,0.182400
19.082167,0.000000,0.091200,21.388786,0.000000,0.243200
22.998500,0.000000,0.091200,22.550429,0.000000,0.182400
23.678125,0.000000,0.121600,21.171667,0.000000,0.212800
21.079833,0.000000,0.091200,18.005571,0.000000,0.182400
16.059167,0.000000,0.091200,20.321417,0.000000,0.212800
21.724500,0.000000,0.091200,19.314071,0.000000,0.152000
17.683875,0.000000,0.091200,22.485667,0.000000,0.243200
21.637333,0.000000,0.121600,23.160857,0.000000,0.182400
22.694500,0.000000,0.091200,17.974429,0.000000,0.212800
17.928625,0.000000,0.091200,19.306500,0.000000,0.182400
18.663000,0.000000,0.121600,21.373143,0.000000,0.212800
23.586833,0.000000,0.091200,22.775083,0.000000,0.182400
19.190000,0.000000,0.091200,19.571500,0.000000,0.212800
20.773000,0.000000,0.121600,19.019417,0.000000,0.182400
16.648167,0.000000,0.091200,18.116929,0.000000,0.243200
18.236000,0.000000,0.091200,19.514929,0.000000,0.182400
18.005000,0.000000,0.091200,20.044167,0.000000,0.212800
22.590833,0.000000,0.121600,22.108929,0.000000,0.182400
21.044167,0.000000,0.091200,18.294250,0.000000,0.212800
17.731000,0.000000,0.121600,19.400071,0.000000,0.182400
19.888500,0.000000,0.091200,17.730571,0.000000,0.212800
17.483167,0.000000,0.091200,17.768333,0.000000,0.182400
17.047833,0.000000,0.091200,18.311857,0.000000,0.212800
19.413750,0.000000,0.091200,20.553583,0.000000,0.182400
17.444000,0.000000,0.121600,19.236714,0.000000,0.212800
19.280500,0.000000,0.091200,19.170833,0.000000,0.182400
17.414625,0.000000,0.091200,18.003143,0.000000,0.243200
19.022667,0.000000,0.121600,17.787071,0.000000,0.182400
18.109167,0.000000,0.091200,20.838583,0.000000,0.212800
19.722667,0.000000,0.121600,15.653143,0.000000,0.182400
15.818500,0.000000,0.091200,19.443417,0.000000,0.212800
19.210833,0.000000,0.091200,19.247786,0.000000,0.182400
17.594833,0.000000,0.091200,17.161333,0.000000,0.212800
17.712250,0.000000,0.121600,17.798143,0.000000,0.182400
17.418500,0.000000,0.091200,17.121857,0.000000,0.212800
19.946833,0.000000,0.091200,19.900583,0.000000,0.182400
18.479167,0.000000,0.091200,18.505643,0.000000,0.212800
18.487750,0.000000,0.121600,19.769000,0.000000,0.182400
18.543833,0.000000,0.091200,21.566500,0.000000,0.243200
24.778500,0.000000,0.091200,21.318250,0.000000,0.152000
20.727000,0.000000,0.091200,20.041143,0.000000,0.243200
18.105167,0.000000,0.121600,22.038071,0.000000,0.182400
21.971500,0.000000,0.091200,20.248500,0.000000,0.182400
19.824167,0.000000,0.121600,16.392857,0.000000,0.212800
16.064375,0.000000,0.060800,19.705000,0.000000,0.212800
19.426500,0.000000,0.121600,21.193071,0.000000,0.182400
23.035167,0.000000,0.091200,18.569500,0.000000,0.212800
18.729875,0.000000,0.121600,21.169643,0.000000,0.182400
20.709333,0.000000,0.091200,17.090571,0.000000,0.212800
17.841667,0.000000,0.091200,20.155000,0.000000,0.182400
19.100167,0.000000,0.091200,17.971071,0.000000,0.212800
19.056000,0.000000,0.121600,22.135417,0.000000,0.182400
24.584500,0.000000,0.091200,21.218571,0.000000,0.212800
21.999500,0.000000,0.121600,18.136571,0.000000,0.182400
18.183250,0.000000,0.060800,19.122667,0.000000,0.243200
20.978500,0.000000,0.121600,21.286643,0.000000,0.182400
19.545000,0.000000,0.091200,21.259000,0.000000,0.212800
20.944500,0.000000,0.121600,21.057071,0.000000,0.182400
19.857375,0.000000,0.091200,17.940167,0.000000,0.212800
17.292167,0.000000,0.091200,17.970857,0.000000,0.182400
17.949000,0.000000,0.091200,17.931429,0.000000,0.212800
18.715250,0.000000,0.121600,20.639750,0.000000,0.182400
20.941000,0.000000,0.091200,21.117357,0.000000,0.212800
22.096167,0.000000,0.091200,21.205833,0.000000,0.182400
20.061625,0.000000,0.091200,20.565429,0.000000,0.243200
