HoloWAN Recorder File (www.msytest.com)
 NetworkType: "4G"
test_name: "Xicen yuanshen(12-04 01:22:08)"
Destination: "172.30.153.236:8081"
Start Time: 2025-12-04 01:22:08
End Time: 2025-12-04 03:22:12
Interval(sec): 0.1
Packet Size(byte): 360
Enable Reordering: True
Contents: Delay1(ms),Loss1(%),Bandwidth1(Mbps),Delay2(ms),Loss2(%),Bandwidth2(Mbps)
Switch: 1,1,1,1,1,1
------------------------------------------------
21.866250,0.000000,0.060800,17.475833,0.000000,0.091200
20.180000,0.000000,0.030400,16.221833,0.000000,0.091200
29.153750,0.000000,0.060800,25.465125,0.000000,0.121600
23.736000,0.000000,0.060800,19.586167,0.000000,0.091200
14.278000,0.000000,0.000000,27.996000,0.000000,0.091200
27.488000,0.000000,0.091200,37.046125,0.000000,0.121600
22.273250,0.000000,0.030400,17.968667,0.000000,0.091200
17.016500,0.000000,0.060800,23.250500,0.000000,0.091200
27.062250,0.000000,0.060800,23.141167,0.000000,0.091200
25.918500,0.000000,0.030400,22.305875,0.000000,0.121600
23.493000,0.000000,0.060800,20.627667,0.000000,0.091200
23.517000,0.000000,0.030400,27.963000,0.000000,0.091200
17.215750,0.000000,0.060800,18.485125,0.000000,0.121600
22.740000,0.000000,0.060800,18.903167,0.000000,0.091200
34.642000,0.000000,0.060800,13.699500,0.000000,0.091200
23.081000,0.000000,0.030400,15.314833,0.000000,0.091200
30.017500,0.000000,0.060800,23.537875,0.000000,0.121600
18.249500,0.000000,0.060800,13.734000,0.000000,0.091200
17.547000,0.000000,0.030400,12.674000,0.000000,0.091200
17.759250,0.000000,0.060800,18.524125,0.000000,0.121600
15.136000,0.000000,0.060800,17.216833,0.000000,0.091200
20.459000,0.000000,0.030400,12.794833,0.000000,0.091200
26.638250,0.000000,0.060800,24.637667,0.000000,0.091200
15.161500,0.000000,0.060800,17.683875,0.000000,0.121600
15.684000,0.000000,0.030400,23.314833,0.000000,0.091200
22.346750,0.000000,0.060800,19.508500,0.000000,0.091200
14.206500,0.000000,0.030400,17.153375,0.000000,0.121600
24.745000,0.000000,0.060800,14.619000,0.000000,0.091200
24.777000,0.000000,0.060800,30.476167,0.000000,0.091200
18.389750,0.000000,0.030400,19.321875,0.000000,0.091200
14.021000,0.000000,0.060800,16.832833,0.000000,0.121600
21.538750,0.000000,0.060800,22.981167,0.000000,0.091200
15.342500,0.000000,0.030400,21.114500,0.000000,0.091200
24.341500,0.000000,0.060800,24.915375,0.000000,0.121600
23.973000,0.000000,0.060800,20.585000,0.000000,0.091200
21.058500,0.000000,0.030400,12.932667,0.000000,0.091200
17.465750,0.000000,0.060800,19.533625,0.000000,0.091200
15.208250,0.000000,0.000000,37.047667,0.000000,0.121600
14.445500,0.000000,0.091200,25.260833,0.000000,0.091200
15.335750,0.000000,0.060800,21.549667,0.000000,0.091200
13.642000,0.000000,0.030400,21.374250,0.000000,0.121600
15.152500,0.000000,0.060800,22.707833,0.000000,0.091200
15.228000,0.000000,0.060800,18.855500,0.000000,0.091200
14.741500,0.000000,0.030400,15.237125,0.000000,0.091200
23.194500,0.000000,0.030400,21.372000,0.000000,0.121600
24.234750,0.000000,0.091200,24.009333,0.000000,0.091200
14.620000,0.000000,0.030400,27.116833,0.000000,0.091200
19.492000,0.000000,0.030400,31.075125,0.000000,0.121600
13.828500,0.000000,0.060800,29.726167,0.000000,0.091200
16.674500,0.000000,0.060800,21.393833,0.000000,0.091200
17.964250,0.000000,0.060800,23.575125,0.000000,0.091200
14.967250,0.000000,0.060800,18.554167,0.000000,0.121600
21.386000,0.000000,0.030400,18.021333,0.000000,0.091200
25.464000,0.000000,0.060800,21.757667,0.000000,0.091200
20.508750,0.000000,0.030400,16.616125,0.000000,0.121600
17.640000,0.000000,0.060800,16.579333,0.000000,0.091200
18.476750,0.000000,0.060800,19.452833,0.000000,0.091200
15.812250,0.000000,0.030400,28.800500,0.000000,0.091200
13.641000,0.000000,0.030400,30.454833,0.000000,0.121600
17.008750,0.000000,0.091200,32.838500,0.000000,0.091200
17.302250,0.000000,0.030400,19.711500,0.000000,0.091200
17.322500,0.000000,0.060800,20.267125,0.000000,0.121600
14.363250,0.000000,0.060800,16.072833,0.000000,0.091200
11.211500,0.000000,0.030400,15.687833,0.000000,0.091200
14.833000,0.000000,0.060800,23.438750,0.000000,0.121600
29.687500,0.000000,0.030400,21.876333,0.000000,0.091200
12.781500,0.000000,0.060800,26.312000,0.000000,0.091200
15.560250,0.000000,0.060800,12.459000,0.000000,0.091200
17.210750,0.000000,0.060800,18.211625,0.000000,0.091200
16.473000,0.000000,0.030400,11.914833,0.000000,0.091200
20.054000,0.000000,0.060800,22.255833,0.000000,0.121600
13.659000,0.000000,0.030400,17.665125,0.000000,0.091200
22.456000,0.000000,0.060800,24.892167,0.000000,0.091200
21.788000,0.000000,0.030400,15.111667,0.000000,0.121600
18.843250,0.000000,0.060800,26.174625,0.000000,0.091200
19.279500,0.000000,0.060800,17.904167,0.000000,0.091200
13.831250,0.000000,0.060800,22.434667,0.000000,0.121600
18.408500,0.000000,0.030400,16.021333,0.000000,0.091200
15.941500,0.000000,0.060800,27.149375,0.000000,0.091200
23.171500,0.000000,0.000000,69.115333,0.000000,0.091200
13.562500,0.000000,0.030400,82.476833,0.000000,0.121600
17.888250,0.000000,0.121600,40.092250,0.000000,0.091200
32.389250,0.000000,0.030400,19.512000,0.000000,0.091200
22.866500,0.000000,0.060800,18.271167,0.000000,0.121600
24.525500,0.000000,0.060800,21.084500,0.000000,0.091200
28.306250,0.000000,0.060800,19.895750,0.000000,0.091200
15.736000,0.000000,0.030400,14.111500,0.000000,0.091200
14.637000,0.000000,0.060800,16.811667,0.000000,0.121600
22.018250,0.000000,0.030400,15.707167,0.000000,0.091200
28.670500,0.000000,0.060800,25.951000,0.000000,0.091200
14.689750,0.000000,0.060800,18.675333,0.000000,0.121600
20.512500,0.000000,0.030400,14.095333,0.000000,0.091200
19.226000,0.000000,0.060800,20.289875,0.000000,0.091200
20.034000,0.000000,0.060800,13.961833,0.000000,0.091200
12.804000,0.000000,0.030400,15.281167,0.000000,0.121600
20.672500,0.000000,0.060800,17.438833,0.000000,0.091200
18.002500,0.000000,0.030400,17.879000,0.000000,0.091200
19.754500,0.000000,0.060800,18.631167,0.000000,0.121600
25.368250,0.000000,0.060800,13.132667,0.000000,0.091200
16.547000,0.000000,0.060800,16.294750,0.000000,0.091200
12.612000,0.000000,0.030400,17.298167,0.000000,0.091200
17.683750,0.000000,0.060800,13.468000,0.000000,0.091200
22.642000,0.000000,0.030400,19.018375,0.000000,0.121600
12.772500,0.000000,0.060800,18.553833,0.000000,0.091200
17.443000,0.000000,0.060800,16.266833,0.000000,0.121600
21.700750,0.000000,0.030400,20.134167,0.000000,0.060800
21.657000,0.000000,0.060800,26.217375,0.000000,0.121600
24.045500,0.000000,0.030400,26.431500,0.000000,0.121600
12.598000,0.000000,0.060800,30.710333,0.000000,0.091200
22.461500,0.000000,0.060800,27.467250,0.000000,0.091200
18.977500,0.000000,0.030400,27.140500,0.000000,0.091200
20.824500,0.000000,0.060800,23.208000,0.000000,0.121600
17.870250,0.000000,0.060800,13.487333,0.000000,0.091200
17.236500,0.000000,0.060800,22.271375,0.000000,0.091200
11.342500,0.000000,0.030400,16.913333,0.000000,0.121600
17.163500,0.000000,0.060800,19.360167,0.000000,0.060800
22.210500,0.000000,0.030400,20.025250,0.000000,0.121600
27.490000,0.000000,0.060800,18.927833,0.000000,0.091200
16.104750,0.000000,0.030400,23.786333,0.000000,0.121600
43.967000,0.000000,0.060800,37.159500,0.000000,0.091200
20.141500,0.000000,0.060800,24.171500,0.000000,0.091200
21.757000,0.000000,0.060800,14.890667,0.000000,0.121600
14.266500,0.000000,0.030400,20.136000,0.000000,0.091200
23.054750,0.000000,0.060800,20.935000,0.000000,0.091200
20.212500,0.000000,0.060800,17.341833,0.000000,0.091200
26.670000,0.000000,0.030400,14.940833,0.000000,0.121600
27.289000,0.000000,0.060800,28.252167,0.000000,0.091200
18.055250,0.000000,0.060800,22.281750,0.000000,0.091200
11.335000,0.000000,0.030400,14.446833,0.000000,0.121600
13.072250,0.000000,0.030400,12.742167,0.000000,0.060800
22.491500,0.000000,0.060800,29.434875,0.000000,0.121600
16.869000,0.000000,0.030400,33.737167,0.000000,0.091200
11.892750,0.000000,0.091200,30.491500,0.000000,0.121600
17.564250,0.000000,0.030400,22.151667,0.000000,0.091200
11.934500,0.000000,0.030400,39.401667,0.000000,0.091200
17.097250,0.000000,0.060800,16.455000,0.000000,0.121600
19.693250,0.000000,0.060800,25.905625,0.000000,0.091200
12.992500,0.000000,0.060800,19.869333,0.000000,0.091200
19.919250,0.000000,0.030400,17.635333,0.000000,0.091200
27.726500,0.000000,0.060800,26.100625,0.000000,0.121600
17.801000,0.000000,0.060800,22.117167,0.000000,0.091200
18.635000,0.000000,0.060800,19.725333,0.000000,0.091200
11.390500,0.000000,0.030400,12.485667,0.000000,0.121600
22.257500,0.000000,0.060800,21.208125,0.000000,0.091200
17.687250,0.000000,0.060800,21.032333,0.000000,0.091200
14.868500,0.000000,0.030400,15.912000,0.000000,0.091200
22.712250,0.000000,0.060800,19.629000,0.000000,0.121600
23.161000,0.000000,0.060800,19.623333,0.000000,0.091200
23.930500,0.000000,0.030400,16.177500,0.000000,0.091200
14.094250,0.000000,0.060800,18.489333,0.000000,0.121600
18.104250,0.000000,0.030400,19.802750,0.000000,0.091200
15.952500,0.000000,0.060800,17.791333,0.000000,0.091200
33.599250,0.000000,0.060800,23.121333,0.000000,0.121600
28.129500,0.000000,0.030400,21.995875,0.000000,0.091200
22.396500,0.000000,0.060800,25.047333,0.000000,0.091200
21.514250,0.000000,0.060800,15.993167,0.000000,0.091200
14.500500,0.000000,0.030400,18.257667,0.000000,0.121600
16.585250,0.000000,0.060800,18.069000,0.000000,0.060800
16.818750,0.000000,0.060800,16.909833,0.000000,0.121600
42.947500,0.000000,0.030400,14.766500,0.000000,0.121600
17.785000,0.000000,0.060800,21.499667,0.000000,0.091200
32.377250,0.000000,0.060800,19.681667,0.000000,0.091200
36.242000,0.000000,0.030400,21.248125,0.000000,0.091200
22.184750,0.000000,0.060800,29.750667,0.000000,0.091200
24.479000,0.000000,0.030400,21.848667,0.000000,0.121600
14.035000,0.000000,0.060800,19.175500,0.000000,0.091200
17.352000,0.000000,0.030400,22.977333,0.000000,0.091200
21.345250,0.000000,0.060800,24.380333,0.000000,0.121600
23.127500,0.000000,0.060800,22.474833,0.000000,0.091200
17.804000,0.000000,0.060800,18.487500,0.000000,0.091200
13.989500,0.000000,0.030400,18.531000,0.000000,0.121600
20.190250,0.000000,0.060800,19.573333,0.000000,0.060800
32.308000,0.000000,0.030400,21.201125,0.000000,0.121600
36.435500,0.000000,0.060800,20.419333,0.000000,0.091200
26.481750,0.000000,0.060800,19.385000,0.000000,0.121600
19.704250,0.000000,0.060800,18.955167,0.000000,0.091200
12.082500,0.000000,0.030400,17.838750,0.000000,0.091200
13.753500,0.000000,0.060800,28.497500,0.000000,0.121600
22.836500,0.000000,0.030400,20.553333,0.000000,0.091200
20.479500,0.000000,0.060800,20.882500,0.000000,0.091200
27.736750,0.000000,0.060800,22.360333,0.000000,0.091200
12.003250,0.000000,0.030400,15.747333,0.000000,0.091200
24.873500,0.000000,0.060800,17.981500,0.000000,0.121600
14.950750,0.000000,0.060800,18.735125,0.000000,0.091200
12.488000,0.000000,0.030400,25.057333,0.000000,0.121600
18.119000,0.000000,0.060800,14.569500,0.000000,0.091200
24.447500,0.000000,0.060800,17.255250,0.000000,0.091200
21.252000,0.000000,0.030400,17.846167,0.000000,0.121600
19.304000,0.000000,0.060800,14.160333,0.000000,0.091200
22.773750,0.000000,0.060800,18.621500,0.000000,0.091200
15.220000,0.000000,0.030400,20.559875,0.000000,0.091200
22.896250,0.000000,0.060800,18.593167,0.000000,0.121600
20.669250,0.000000,0.060800,19.470000,0.000000,0.091200
16.320000,0.000000,0.030400,22.427333,0.000000,0.091200
95.769750,0.000000,0.060800,18.877833,0.000000,0.121600
55.697750,0.000000,0.060800,17.809000,0.000000,0.091200
22.724000,0.000000,0.030400,17.313375,0.000000,0.091200
20.740500,0.000000,0.060800,13.582833,0.000000,0.091200
15.763500,0.000000,0.030400,15.036500,0.000000,0.121600
17.562000,0.000000,0.060800,25.314625,0.000000,0.091200
17.269250,0.000000,0.060800,22.387500,0.000000,0.091200
17.036000,0.000000,0.030400,20.419833,0.000000,0.121600
18.964750,0.000000,0.060800,18.674167,0.000000,0.091200
21.097750,0.000000,0.060800,19.414625,0.000000,0.091200
12.363000,0.000000,0.030400,24.982833,0.000000,0.091200
15.308250,0.000000,0.060800,14.802667,0.000000,0.121600
19.494000,0.000000,0.060800,14.089375,0.000000,0.091200
16.404000,0.000000,0.030400,13.223333,0.000000,0.091200
13.186000,0.000000,0.060800,19.086833,0.000000,0.121600
21.636750,0.000000,0.030400,23.237000,0.000000,0.060800
11.723500,0.000000,0.060800,22.761000,0.000000,0.121600
20.193000,0.000000,0.060800,16.850333,0.000000,0.091200
11.814250,0.000000,0.060800,15.068167,0.000000,0.121600
12.102000,0.000000,0.030400,25.155000,0.000000,0.091200
18.681500,0.000000,0.060800,16.185167,0.000000,0.091200
17.856500,0.000000,0.030400,17.243000,0.000000,0.091200
17.218000,0.000000,0.060800,29.170000,0.000000,0.091200
17.536250,0.000000,0.060800,22.359875,0.000000,0.060800
15.740000,0.000000,0.030400,14.008500,0.000000,0.121600
16.525500,0.000000,0.060800,22.436167,0.000000,0.060800
26.275250,0.000000,0.060800,18.463375,0.000000,0.121600
22.354500,0.000000,0.030400,15.119833,0.000000,0.091200
24.154000,0.000000,0.060800,19.514333,0.000000,0.121600
25.731750,0.000000,0.060800,16.397000,0.000000,0.091200
34.698000,0.000000,0.030400,23.209875,0.000000,0.091200
24.862750,0.000000,0.060800,17.527833,0.000000,0.121600
15.716500,0.000000,0.030400,15.740667,0.000000,0.091200
16.528500,0.000000,0.060800,30.764625,0.000000,0.091200
20.144250,0.000000,0.060800,16.757333,0.000000,0.091200
24.132000,0.000000,0.060800,16.746833,0.000000,0.121600
20.197500,0.000000,0.030400,22.873000,0.000000,0.091200
18.494250,0.000000,0.060800,24.017750,0.000000,0.091200
15.475000,0.000000,0.030400,18.554833,0.000000,0.121600
29.510250,0.000000,0.060800,24.045000,0.000000,0.091200
29.684250,0.000000,0.030400,24.216625,0.000000,0.091200
19.299000,0.000000,0.060800,25.769667,0.000000,0.091200
14.314250,0.000000,0.030400,51.915500,0.000000,0.121600
24.251000,0.000000,0.060800,30.192833,0.000000,0.091200
13.039000,0.000000,0.060800,26.802167,0.000000,0.091200
20.001250,0.000000,0.030400,45.419750,0.000000,0.091200
24.917250,0.000000,0.091200,47.426000,0.000000,0.091200
22.349500,0.000000,0.030400,19.323833,0.000000,0.121600
20.008750,0.000000,0.060800,21.536625,0.000000,0.091200
11.716250,0.000000,0.030400,21.284000,0.000000,0.091200
40.236000,0.000000,0.060800,22.244833,0.000000,0.121600
23.543250,0.000000,0.060800,14.426833,0.000000,0.091200
39.177500,0.000000,0.060800,22.590000,0.000000,0.060800
21.297000,0.000000,0.030400,24.910333,0.000000,0.121600
38.378250,0.000000,0.060800,19.431167,0.000000,0.091200
37.809000,0.000000,0.030400,16.406000,0.000000,0.091200
20.473500,0.000000,0.060800,25.251500,0.000000,0.091200
26.475000,0.000000,0.060800,22.207667,0.000000,0.121600
12.391500,0.000000,0.060800,17.472000,0.000000,0.091200
22.239250,0.000000,0.030400,17.167667,0.000000,0.091200
22.808250,0.000000,0.060800,16.854500,0.000000,0.091200
16.805000,0.000000,0.030400,20.386833,0.000000,0.121600
16.634750,0.000000,0.060800,23.565333,0.000000,0.091200
19.654750,0.000000,0.030400,18.888333,0.000000,0.091200
30.842500,0.000000,0.060800,28.644375,0.000000,0.121600
17.848250,0.000000,0.060800,24.166167,0.000000,0.060800
12.409500,0.000000,0.030400,16.795667,0.000000,0.121600
20.167000,0.000000,0.060800,15.448875,0.000000,0.091200
17.972750,0.000000,0.060800,14.784167,0.000000,0.121600
23.480000,0.000000,0.030400,17.820167,0.000000,0.091200
21.068500,0.000000,0.060800,28.570500,0.000000,0.091200
15.284750,0.000000,0.060800,23.719125,0.000000,0.121600
12.017500,0.000000,0.060800,18.230333,0.000000,0.091200
26.839250,0.000000,0.030400,20.115000,0.000000,0.091200
22.899250,0.000000,0.060800,20.355250,0.000000,0.091200
18.522000,0.000000,0.030400,17.027833,0.000000,0.121600
18.339500,0.000000,0.060800,29.146333,0.000000,0.091200
15.262000,0.000000,0.030400,22.363125,0.000000,0.091200
20.094000,0.000000,0.060800,23.896333,0.000000,0.121600
15.599250,0.000000,0.060800,28.206333,0.000000,0.091200
15.820000,0.000000,0.060800,19.623333,0.000000,0.091200
17.847000,0.000000,0.030400,17.092750,0.000000,0.091200
19.172750,0.000000,0.060800,22.538333,0.000000,0.121600
25.351500,0.000000,0.060800,14.753167,0.000000,0.091200
28.267250,0.000000,0.000000,26.789875,0.000000,0.091200
20.964750,0.000000,0.091200,24.741667,0.000000,0.091200
19.118500,0.000000,0.060800,19.026833,0.000000,0.121600
25.594500,0.000000,0.000000,24.461167,0.000000,0.091200
22.382750,0.000000,0.091200,23.553125,0.000000,0.091200
21.031500,0.000000,0.030400,12.396000,0.000000,0.121600
16.900250,0.000000,0.060800,19.950333,0.000000,0.091200
16.965500,0.000000,0.060800,18.354875,0.000000,0.091200
19.777500,0.000000,0.030400,20.749500,0.000000,0.091200
22.915250,0.000000,0.060800,27.360833,0.000000,0.121600
17.674750,0.000000,0.030400,16.176500,0.000000,0.091200
20.686500,0.000000,0.060800,26.184500,0.000000,0.091200
18.031000,0.000000,0.030400,20.550667,0.000000,0.121600
17.224500,0.000000,0.060800,22.266333,0.000000,0.060800
29.408000,0.000000,0.060800,23.517625,0.000000,0.121600
20.755750,0.000000,0.060800,17.402167,0.000000,0.091200
16.092500,0.000000,0.030400,14.710667,0.000000,0.121600
19.643250,0.000000,0.060800,34.390833,0.000000,0.091200
18.096750,0.000000,0.030400,29.841375,0.000000,0.091200
21.569500,0.000000,0.060800,23.345667,0.000000,0.121600
17.640500,0.000000,0.060800,18.749333,0.000000,0.091200
22.697750,0.000000,0.060800,20.620250,0.000000,0.091200
13.535000,0.000000,0.030400,20.796833,0.000000,0.091200
17.665500,0.000000,0.060800,23.205167,0.000000,0.121600
15.868500,0.000000,0.030400,19.508000,0.000000,0.091200
18.861500,0.000000,0.060800,27.708750,0.000000,0.091200
17.802500,0.000000,0.060800,18.128333,0.000000,0.121600
21.545000,0.000000,0.030400,18.848167,0.000000,0.091200
17.772500,0.000000,0.060800,24.114750,0.000000,0.091200
22.788250,0.000000,0.060800,16.029333,0.000000,0.091200
12.078000,0.000000,0.030400,20.436667,0.000000,0.121600
18.611000,0.000000,0.060800,24.046167,0.000000,0.091200
20.215500,0.000000,0.060800,20.571875,0.000000,0.091200
16.375000,0.000000,0.030400,14.892167,0.000000,0.121600
14.782500,0.000000,0.060800,20.900667,0.000000,0.091200
21.410250,0.000000,0.060800,17.586500,0.000000,0.091200
26.002500,0.000000,0.030400,22.368500,0.000000,0.121600
21.732500,0.000000,0.060800,24.913667,0.000000,0.091200
17.480500,0.000000,0.030400,19.039000,0.000000,0.091200
12.420000,0.000000,0.060800,31.203667,0.000000,0.091200
18.335500,0.000000,0.060800,23.544667,0.000000,0.091200
19.038000,0.000000,0.030400,24.884167,0.000000,0.091200
12.340000,0.000000,0.060800,35.461000,0.000000,0.121600
15.908500,0.000000,0.060800,28.997333,0.000000,0.091200
11.492000,0.000000,0.030400,28.709000,0.000000,0.091200
22.259500,0.000000,0.060800,27.001625,0.000000,0.121600
29.681000,0.000000,0.060800,19.963333,0.000000,0.091200
20.011500,0.000000,0.030400,21.054333,0.000000,0.091200
16.417000,0.000000,0.060800,25.429000,0.000000,0.121600
15.836250,0.000000,0.060800,18.708750,0.000000,0.091200
30.220000,0.000000,0.030400,11.517000,0.000000,0.091200
16.133500,0.000000,0.060800,16.186833,0.000000,0.121600
23.232500,0.000000,0.030400,22.567375,0.000000,0.091200
23.319500,0.000000,0.060800,26.127500,0.000000,0.091200
18.653500,0.000000,0.060800,16.117500,0.000000,0.091200
17.287750,0.000000,0.060800,25.256167,0.000000,0.121600
21.386500,0.000000,0.030400,14.941500,0.000000,0.091200
19.131500,0.000000,0.060800,16.907000,0.000000,0.091200
11.254000,0.000000,0.060800,17.144000,0.000000,0.091200
18.564750,0.000000,0.030400,20.156167,0.000000,0.091200
18.227000,0.000000,0.030400,22.497875,0.000000,0.121600
29.355000,0.000000,0.060800,21.271500,0.000000,0.091200
15.976500,0.000000,0.060800,20.717333,0.000000,0.091200
27.854500,0.000000,0.060800,16.142750,0.000000,0.091200
14.468000,0.000000,0.030400,17.483000,0.000000,0.121600
16.840500,0.000000,0.060800,17.901333,0.000000,0.091200
15.658750,0.000000,0.060800,20.589375,0.000000,0.091200
39.462000,0.000000,0.030400,16.417333,0.000000,0.091200
17.166000,0.000000,0.060800,27.088333,0.000000,0.121600
23.697750,0.000000,0.060800,18.393250,0.000000,0.091200
22.900500,0.000000,0.030400,21.844500,0.000000,0.121600
25.423500,0.000000,0.060800,25.783167,0.000000,0.091200
18.511500,0.000000,0.060800,17.642000,0.000000,0.091200
48.924000,0.000000,0.030400,24.366375,0.000000,0.091200
30.088750,0.000000,0.060800,19.705333,0.000000,0.121600
18.496500,0.000000,0.030400,18.546833,0.000000,0.091200
52.322750,0.000000,0.060800,24.866833,0.000000,0.091200
32.216750,0.000000,0.060800,17.172667,0.000000,0.121600
16.803500,0.000000,0.030400,19.426667,0.000000,0.091200
23.375750,0.000000,0.060800,22.325167,0.000000,0.091200
20.221000,0.000000,0.030400,24.183375,0.000000,0.091200
16.187000,0.000000,0.060800,21.153667,0.000000,0.121600
18.786500,0.000000,0.030400,34.663000,0.000000,0.091200
22.082250,0.000000,0.091200,31.166625,0.000000,0.091200
29.110000,0.000000,0.030400,24.456333,0.000000,0.121600
15.239250,0.000000,0.060800,28.991167,0.000000,0.091200
19.767250,0.000000,0.060800,27.110333,0.000000,0.091200
34.076500,0.000000,0.030400,18.042000,0.000000,0.091200
18.106750,0.000000,0.060800,19.148167,0.000000,0.121600
17.559500,0.000000,0.030400,15.116667,0.000000,0.091200
19.488250,0.000000,0.060800,23.611000,0.000000,0.091200
17.648000,0.000000,0.060800,21.555000,0.000000,0.121600
19.978500,0.000000,0.030400,14.189500,0.000000,0.091200
19.908750,0.000000,0.060800,16.391750,0.000000,0.091200
28.696250,0.000000,0.060800,18.679500,0.000000,0.091200
22.218000,0.000000,0.030400,20.256000,0.000000,0.121600
22.940250,0.000000,0.060800,23.262500,0.000000,0.091200
17.905000,0.000000,0.030400,23.356000,0.000000,0.091200
10.978000,0.000000,0.060800,24.315833,0.000000,0.121600
16.941000,0.000000,0.060800,22.531000,0.000000,0.091200
22.953250,0.000000,0.060800,16.996000,0.000000,0.091200
27.120500,0.000000,0.030400,23.819333,0.000000,0.091200
22.713500,0.000000,0.060800,21.348167,0.000000,0.121600
17.374000,0.000000,0.030400,16.786167,0.000000,0.091200
22.245000,0.000000,0.060800,27.127875,0.000000,0.091200
17.268500,0.000000,0.060800,20.828667,0.000000,0.121600
19.239500,0.000000,0.030400,15.512000,0.000000,0.091200
28.894250,0.000000,0.060800,25.419250,0.000000,0.091200
23.157250,0.000000,0.060800,20.888167,0.000000,0.091200
25.010500,0.000000,0.030400,29.116500,0.000000,0.121600
25.729000,0.000000,0.060800,21.869333,0.000000,0.091200
18.320000,0.000000,0.060800,21.770375,0.000000,0.091200
16.080000,0.000000,0.030400,18.142000,0.000000,0.091200
20.354250,0.000000,0.060800,19.117500,0.000000,0.121600
13.601500,0.000000,0.060800,17.812000,0.000000,0.091200
41.395000,0.000000,0.030400,17.240167,0.000000,0.091200
23.612000,0.000000,0.060800,20.938833,0.000000,0.121600
16.292500,0.000000,0.060800,18.720500,0.000000,0.091200
40.695000,0.000000,0.030400,15.977000,0.000000,0.091200
15.277750,0.000000,0.030400,20.402833,0.000000,0.121600
11.892500,0.000000,0.060800,20.720500,0.000000,0.091200
18.773000,0.000000,0.060800,22.223000,0.000000,0.091200
21.675750,0.000000,0.060800,19.509167,0.000000,0.091200
23.910000,0.000000,0.030400,22.981125,0.000000,0.121600
26.596250,0.000000,0.060800,19.869500,0.000000,0.091200
19.637250,0.000000,0.060800,21.645833,0.000000,0.091200
24.204000,0.000000,0.030400,21.923000,0.000000,0.121600
26.635000,0.000000,0.060800,19.595750,0.000000,0.091200
23.474500,0.000000,0.060800,18.451167,0.000000,0.091200
19.744500,0.000000,0.030400,14.430500,0.000000,0.121600
17.180250,0.000000,0.060800,16.237625,0.000000,0.091200
26.037500,0.000000,0.060800,19.224167,0.000000,0.091200
27.198000,0.000000,0.030400,19.271167,0.000000,0.091200
31.516250,0.000000,0.060800,18.647833,0.000000,0.091200
14.297500,0.000000,0.060800,22.020375,0.000000,0.121600
16.761000,0.000000,0.030400,14.781333,0.000000,0.091200
21.984000,0.000000,0.060800,15.070500,0.000000,0.121600
25.515000,0.000000,0.030400,16.711125,0.000000,0.060800
24.411000,0.000000,0.060800,17.330667,0.000000,0.091200
17.931750,0.000000,0.060800,22.067833,0.000000,0.091200
30.447500,0.000000,0.030400,21.910167,0.000000,0.121600
17.816750,0.000000,0.060800,19.184250,0.000000,0.091200
24.574250,0.000000,0.060800,17.800833,0.000000,0.091200
21.463000,0.000000,0.030400,16.719000,0.000000,0.091200
16.406750,0.000000,0.060800,15.302625,0.000000,0.121600
20.652500,0.000000,0.060800,18.554833,0.000000,0.091200
25.403000,0.000000,0.030400,16.778000,0.000000,0.091200
15.153500,0.000000,0.060800,16.422000,0.000000,0.091200
14.198000,0.000000,0.060800,15.502750,0.000000,0.091200
16.454500,0.000000,0.030400,15.691500,0.000000,0.091200
17.343000,0.000000,0.060800,15.108833,0.000000,0.121600
24.957500,0.000000,0.060800,14.217750,0.000000,0.091200
26.834500,0.000000,0.030400,12.445500,0.000000,0.091200
18.465000,0.000000,0.060800,22.226833,0.000000,0.121600
32.512000,0.000000,0.030400,20.304625,0.000000,0.091200
28.643750,0.000000,0.060800,21.573833,0.000000,0.091200
25.142250,0.000000,0.060800,15.199167,0.000000,0.091200
37.963500,0.000000,0.030400,14.253833,0.000000,0.091200
26.575250,0.000000,0.060800,22.392625,0.000000,0.121600
30.859750,0.000000,0.060800,15.890167,0.000000,0.060800
28.548500,0.000000,0.030400,20.356667,0.000000,0.091200
18.576500,0.000000,0.060800,22.153500,0.000000,0.121600
21.565000,0.000000,0.030400,24.461167,0.000000,0.091200
19.988000,0.000000,0.060800,25.998667,0.000000,0.091200
16.043000,0.000000,0.060800,22.361833,0.000000,0.121600
11.260500,0.000000,0.030400,19.262833,0.000000,0.091200
15.682000,0.000000,0.060800,23.146500,0.000000,0.091200
26.758250,0.000000,0.060800,38.553000,0.000000,0.121600
16.846500,0.000000,0.060800,22.346750,0.000000,0.091200
16.126250,0.000000,0.030400,17.278833,0.000000,0.091200
23.128500,0.000000,0.060800,18.125167,0.000000,0.091200
13.914000,0.000000,0.060800,12.024375,0.000000,0.121600
17.542000,0.000000,0.030400,14.263500,0.000000,0.091200
15.470250,0.000000,0.030400,21.772167,0.000000,0.091200
24.970000,0.000000,0.060800,24.880000,0.000000,0.121600
22.533500,0.000000,0.060800,17.508500,0.000000,0.091200
18.931250,0.000000,0.060800,15.639000,0.000000,0.091200
13.132500,0.000000,0.030400,20.004000,0.000000,0.121600
16.019750,0.000000,0.060800,19.842625,0.000000,0.091200
17.664500,0.000000,0.060800,16.920500,0.000000,0.091200
