HoloWAN Recorder File (www.msytest.com)
Operator: "中国电信" NetworkType: "Unknown" SignalStrength: -115(dbm)
test_name: "xicen(01-17 13:10:12)"
Destination: "172.30.153.236:8081"
Start Time: 2026-01-17 13:10:13
End Time: 2026-01-17 14:50:17
Interval(sec): 0.1
Packet Size(byte): 500
Loss Average: 10
Enable Reordering: True
Contents: Delay1(ms),Loss1(%),Bandwidth1(Mbps),Delay2(ms),Loss2(%),Bandwidth2(Mbps)
23.14,0.00,0.083200,23.14,20.00,0.166400
20.08,0.00,0.083200,20.08,0.00,0.208000
15.30,0.00,0.124800,15.30,20.00,0.166400
25.43,0.00,0.083200,25.43,0.00,0.249600
25.43,0.00,0.124800,25.43,20.00,0.166400
17.38,0.00,0.083200,17.38,0.00,0.208000
22.36,0.00,0.124800,22.36,0.00,0.208000
13.55,33.33,0.083200,13.55,0.00,0.208000
23.30,0.00,0.083200,23.30,20.00,0.166400
23.30,0.00,0.124800,23.30,0.00,0.249600
14.85,0.00,0.083200,14.85,20.00,0.166400
19.06,0.00,0.083200,19.06,0.00,0.208000
23.19,0.00,0.124800,23.19,0.00,0.208000
19.73,0.00,0.083200,19.73,0.00,0.208000
14.67,0.00,0.124800,14.67,20.00,0.166400
25.71,0.00,0.083200,25.71,0.00,0.208000
25.71,0.00,0.124800,25.71,0.00,0.208000
14.36,33.33,0.083200,14.36,0.00,0.208000
23.03,0.00,0.124800,23.03,20.00,0.166400
23.03,33.33,0.083200,23.03,0.00,0.249600
23.08,0.00,0.083200,23.08,20.00,0.166400
14.06,0.00,0.124800,14.06,0.00,0.208000
23.18,33.33,0.083200,23.18,0.00,0.208000
17.30,0.00,0.083200,17.30,0.00,0.208000
23.12,0.00,0.124800,23.12,20.00,0.166400
14.71,0.00,0.083200,14.71,0.00,0.249600
23.77,0.00,0.124800,23.77,20.00,0.166400
23.77,0.00,0.083200,23.77,0.00,0.208000
23.48,0.00,0.124800,23.48,20.00,0.166400
24.24,33.33,0.083200,24.24,0.00,0.249600
24.24,0.00,0.083200,24.24,20.00,0.166400
14.18,33.33,0.083200,14.18,0.00,0.208000
23.54,0.00,0.124800,23.54,0.00,0.208000
23.54,0.00,0.083200,23.54,0.00,0.208000
15.20,33.33,0.083200,15.20,20.00,0.166400
19.01,0.00,0.124800,19.01,0.00,0.249600
15.20,33.33,0.083200,15.20,20.00,0.166400
19.54,0.00,0.124800,19.54,0.00,0.208000
15.64,0.00,0.124800,15.64,0.00,0.208000
14.09,66.67,0.041600,14.09,0.00,0.208000
23.06,0.00,0.124800,23.06,20.00,0.166400
18.93,33.33,0.083200,18.93,0.00,0.208000
23.68,0.00,0.124800,23.68,0.00,0.208000
23.68,0.00,0.083200,23.68,0.00,0.208000
23.26,0.00,0.124800,23.26,20.00,0.166400
33.14,0.00,0.083200,33.14,0.00,0.249600
33.14,0.00,0.124800,33.14,20.00,0.166400
16.07,0.00,0.083200,16.07,0.00,0.208000
23.05,0.00,0.124800,23.05,0.00,0.208000
17.16,33.33,0.083200,17.16,0.00,0.208000
17.01,0.00,0.083200,17.01,20.00,0.166400
14.72,33.33,0.083200,14.72,0.00,0.249600
23.21,0.00,0.124800,23.21,0.00,0.166400
16.34,0.00,0.083200,16.34,0.00,0.208000
15.13,0.00,0.124800,15.13,20.00,0.166400
19.21,0.00,0.083200,19.21,0.00,0.249600
21.43,33.33,0.083200,21.43,20.00,0.166400
15.16,0.00,0.124800,15.16,0.00,0.208000
23.06,0.00,0.083200,23.06,0.00,0.208000
14.55,0.00,0.124800,14.55,0.00,0.208000
23.12,0.00,0.083200,23.12,20.00,0.166400
18.42,33.33,0.083200,18.42,0.00,0.208000
15.39,0.00,0.124800,15.39,0.00,0.208000
18.26,0.00,0.083200,18.26,0.00,0.208000
15.31,0.00,0.124800,15.31,20.00,0.166400
27.16,0.00,0.083200,27.16,0.00,0.249600
27.16,0.00,0.124800,27.16,20.00,0.166400
27.65,0.00,0.083200,27.65,0.00,0.208000
23.30,0.00,0.083200,23.30,0.00,0.208000
14.88,0.00,0.124800,14.88,0.00,0.208000
23.16,0.00,0.083200,23.16,20.00,0.166400
19.36,0.00,0.124800,19.36,0.00,0.249600
16.54,0.00,0.083200,16.54,20.00,0.166400
15.29,0.00,0.083200,15.29,0.00,0.208000
27.08,0.00,0.124800,27.08,0.00,0.208000
27.08,0.00,0.083200,27.08,0.00,0.208000
15.20,0.00,0.124800,15.20,20.00,0.166400
17.68,0.00,0.083200,17.68,0.00,0.208000
23.11,0.00,0.124800,23.11,0.00,0.208000
17.16,50.00,0.041600,17.16,0.00,0.208000
23.41,0.00,0.124800,23.41,20.00,0.166400
23.41,33.33,0.083200,23.41,0.00,0.249600
14.95,0.00,0.124800,14.95,20.00,0.166400
14.57,0.00,0.124800,14.57,0.00,0.208000
22.56,0.00,0.083200,22.56,0.00,0.208000
13.58,0.00,0.083200,13.58,0.00,0.208000
23.17,0.00,0.124800,23.17,20.00,0.166400
21.88,0.00,0.083200,21.88,0.00,0.208000
23.85,33.33,0.083200,23.85,0.00,0.208000
23.85,0.00,0.124800,23.85,0.00,0.208000
27.64,0.00,0.083200,27.64,20.00,0.166400
33.18,33.33,0.083200,33.18,0.00,0.249600
33.18,0.00,0.124800,33.18,20.00,0.166400
23.74,0.00,0.124800,23.74,0.00,0.208000
23.48,0.00,0.083200,23.48,0.00,0.208000
17.06,0.00,0.083200,17.06,0.00,0.208000
15.45,0.00,0.124800,15.45,20.00,0.166400
25.75,0.00,0.083200,25.75,0.00,0.249600
25.75,0.00,0.124800,25.75,20.00,0.166400
18.01,0.00,0.083200,18.01,0.00,0.208000
23.55,0.00,0.083200,23.55,0.00,0.208000
32.92,0.00,0.124800,32.92,0.00,0.208000
32.92,0.00,0.083200,32.92,20.00,0.166400
23.41,33.33,0.083200,23.41,0.00,0.208000
15.82,0.00,0.124800,15.82,0.00,0.208000
15.94,0.00,0.083200,15.94,0.00,0.208000
15.34,0.00,0.124800,15.34,20.00,0.166400
13.72,0.00,0.124800,13.72,0.00,0.249600
15.25,33.33,0.083200,15.25,0.00,0.208000
14.09,0.00,0.083200,14.09,0.00,0.166400
23.15,0.00,0.124800,23.15,0.00,0.208000
13.56,33.33,0.083200,13.56,0.00,0.208000
23.06,0.00,0.083200,23.06,20.00,0.166400
17.59,33.33,0.083200,17.59,0.00,0.208000
16.79,0.00,0.124800,16.79,0.00,0.208000
15.65,0.00,0.083200,15.65,0.00,0.208000
15.14,0.00,0.124800,15.14,20.00,0.166400
17.46,0.00,0.083200,17.46,0.00,0.249600
15.34,0.00,0.124800,15.34,20.00,0.166400
13.68,0.00,0.083200,13.68,0.00,0.208000
22.83,0.00,0.124800,22.83,0.00,0.208000
22.83,33.33,0.083200,22.83,0.00,0.208000
23.42,0.00,0.124800,23.42,20.00,0.166400
22.55,33.33,0.083200,22.55,0.00,0.249600
16.45,0.00,0.083200,16.45,20.00,0.166400
14.87,0.00,0.083200,14.87,0.00,0.208000
15.53,0.00,0.124800,15.53,20.00,0.166400
18.81,0.00,0.083200,18.81,0.00,0.249600
14.94,0.00,0.124800,14.94,20.00,0.166400
33.49,0.00,0.083200,33.49,0.00,0.208000
33.49,0.00,0.124800,33.49,0.00,0.208000
17.48,0.00,0.083200,17.48,0.00,0.208000
14.61,0.00,0.124800,14.61,20.00,0.166400
13.78,33.33,0.083200,13.78,0.00,0.249600
23.88,0.00,0.083200,23.88,20.00,0.166400
23.88,33.33,0.083200,23.88,0.00,0.208000
15.40,0.00,0.124800,15.40,0.00,0.208000
18.73,0.00,0.124800,18.73,0.00,0.208000
15.28,33.33,0.083200,15.28,20.00,0.166400
17.27,0.00,0.083200,17.27,0.00,0.208000
15.27,0.00,0.124800,15.27,0.00,0.208000
17.05,0.00,0.083200,17.05,0.00,0.208000
15.19,0.00,0.124800,15.19,20.00,0.166400
18.04,33.33,0.083200,18.04,0.00,0.249600
15.69,0.00,0.083200,15.69,20.00,0.166400
14.23,0.00,0.124800,14.23,0.00,0.208000
15.38,0.00,0.083200,15.38,0.00,0.208000
14.08,0.00,0.083200,14.08,0.00,0.208000
15.32,0.00,0.124800,15.32,20.00,0.166400
17.73,0.00,0.083200,17.73,0.00,0.208000
15.29,0.00,0.124800,15.29,0.00,0.208000
17.39,0.00,0.083200,17.39,0.00,0.208000
14.42,0.00,0.083200,14.42,20.00,0.166400
17.82,33.33,0.083200,17.82,0.00,0.249600
22.99,0.00,0.124800,22.99,20.00,0.166400
13.69,33.33,0.083200,13.69,0.00,0.208000
26.86,0.00,0.124800,26.86,0.00,0.166400
26.86,0.00,0.083200,26.86,0.00,0.249600
15.20,0.00,0.124800,15.20,20.00,0.166400
17.08,0.00,0.083200,17.08,0.00,0.249600
15.15,0.00,0.124800,15.15,20.00,0.166400
14.15,0.00,0.083200,14.15,0.00,0.208000
16.96,0.00,0.124800,16.96,0.00,0.208000
14.52,66.67,0.041600,14.52,0.00,0.208000
15.98,0.00,0.124800,15.98,20.00,0.166400
13.64,33.33,0.083200,13.64,0.00,0.208000
17.09,0.00,0.124800,17.09,0.00,0.208000
16.68,0.00,0.083200,16.68,0.00,0.208000
15.34,0.00,0.124800,15.34,20.00,0.166400
18.52,0.00,0.083200,18.52,0.00,0.249600
15.98,33.33,0.083200,15.98,20.00,0.166400
18.83,0.00,0.124800,18.83,0.00,0.208000
23.35,0.00,0.124800,23.35,20.00,0.166400
16.58,66.67,0.041600,16.58,0.00,0.249600
43.34,0.00,0.124800,43.34,20.00,0.166400
43.34,0.00,0.124800,43.34,0.00,0.208000
25.75,0.00,0.083200,25.75,0.00,0.208000
23.61,0.00,0.083200,23.61,0.00,0.208000
15.03,0.00,0.124800,15.03,20.00,0.166400
26.79,0.00,0.124800,26.79,0.00,0.249600
26.79,33.33,0.083200,26.79,20.00,0.166400
28.30,0.00,0.083200,28.30,0.00,0.208000
25.47,0.00,0.124800,25.47,0.00,0.208000
17.71,0.00,0.083200,17.71,0.00,0.208000
23.42,0.00,0.083200,23.42,20.00,0.166400
13.65,33.33,0.083200,13.65,0.00,0.208000
23.58,0.00,0.124800,23.58,0.00,0.208000
13.78,0.00,0.124800,13.78,0.00,0.208000
14.94,0.00,0.083200,14.94,20.00,0.166400
19.86,0.00,0.124800,19.86,0.00,0.249600
15.54,33.33,0.083200,15.54,20.00,0.166400
13.53,0.00,0.124800,13.53,0.00,0.208000
15.35,33.33,0.083200,15.35,0.00,0.208000
17.74,0.00,0.083200,17.74,0.00,0.208000
15.97,0.00,0.083200,15.97,20.00,0.166400
25.06,33.33,0.083200,25.06,0.00,0.249600
25.06,0.00,0.124800,25.06,20.00,0.166400
16.86,33.33,0.083200,16.86,0.00,0.208000
22.91,0.00,0.083200,22.91,0.00,0.208000
17.47,0.00,0.083200,17.47,0.00,0.208000
15.62,0.00,0.166400,15.62,20.00,0.166400
13.70,0.00,0.083200,13.70,0.00,0.208000
23.50,0.00,0.124800,23.50,0.00,0.208000
17.64,0.00,0.083200,17.64,0.00,0.208000
23.32,0.00,0.124800,23.32,20.00,0.166400
15.31,33.33,0.083200,15.31,0.00,0.208000
16.38,0.00,0.083200,16.38,0.00,0.208000
17.96,0.00,0.124800,17.96,0.00,0.208000
35.98,50.00,0.041600,35.98,0.00,0.208000
35.98,0.00,0.124800,35.98,0.00,0.208000
34.37,0.00,0.124800,34.37,20.00,0.166400
13.95,0.00,0.124800,13.95,0.00,0.208000
15.89,33.33,0.083200,15.89,0.00,0.208000
14.09,0.00,0.083200,14.09,0.00,0.208000
23.88,0.00,0.124800,23.88,20.00,0.166400
16.48,33.33,0.083200,16.48,0.00,0.249600
23.23,0.00,0.124800,23.23,20.00,0.166400
14.61,33.33,0.083200,14.61,0.00,0.208000
43.23,0.00,0.083200,43.23,0.00,0.208000
43.23,0.00,0.124800,43.23,0.00,0.208000
15.42,33.33,0.083200,15.42,20.00,0.166400
16.23,0.00,0.124800,16.23,0.00,0.208000
15.46,33.33,0.083200,15.46,0.00,0.208000
13.64,0.00,0.083200,13.64,0.00,0.208000
15.43,0.00,0.124800,15.43,20.00,0.166400
13.92,33.33,0.083200,13.92,0.00,0.249600
15.83,0.00,0.124800,15.83,20.00,0.166400
13.86,33.33,0.083200,13.86,0.00,0.208000
23.33,0.00,0.083200,23.33,0.00,0.208000
17.46,0.00,0.083200,17.46,0.00,0.208000
22.82,0.00,0.124800,22.82,20.00,0.166400
33.61,0.00,0.083200,33.61,0.00,0.249600
33.61,0.00,0.124800,33.61,20.00,0.166400
14.80,0.00,0.083200,14.80,0.00,0.208000
23.35,0.00,0.124800,23.35,0.00,0.208000
24.90,0.00,0.083200,24.90,0.00,0.208000
24.90,0.00,0.124800,24.90,20.00,0.166400
13.46,66.67,0.041600,13.46,0.00,0.208000
17.06,0.00,0.124800,17.06,0.00,0.208000
19.94,33.33,0.083200,19.94,0.00,0.208000
15.08,0.00,0.083200,15.08,20.00,0.166400
15.77,0.00,0.166400,15.77,0.00,0.249600
15.33,33.33,0.083200,15.33,20.00,0.166400
16.54,0.00,0.124800,16.54,0.00,0.208000
14.83,33.33,0.083200,14.83,0.00,0.208000
14.95,0.00,0.083200,14.95,0.00,0.208000
15.65,0.00,0.083200,15.65,20.00,0.166400
33.46,0.00,0.124800,33.46,0.00,0.249600
33.46,0.00,0.083200,33.46,20.00,0.166400
16.60,33.33,0.083200,16.60,0.00,0.208000
36.81,0.00,0.124800,36.81,20.00,0.166400
36.81,0.00,0.083200,36.81,0.00,0.249600
23.36,0.00,0.124800,23.36,20.00,0.166400
17.36,0.00,0.083200,17.36,0.00,0.208000
15.27,0.00,0.124800,15.27,0.00,0.208000
14.04,0.00,0.083200,14.04,0.00,0.208000
23.21,0.00,0.124800,23.21,20.00,0.166400
20.35,33.33,0.083200,20.35,0.00,0.249600
15.65,0.00,0.124800,15.65,20.00,0.166400
15.16,33.33,0.083200,15.16,0.00,0.208000
16.79,0.00,0.083200,16.79,0.00,0.208000
16.14,0.00,0.124800,16.14,0.00,0.208000
15.86,33.33,0.083200,15.86,20.00,0.166400
17.54,0.00,0.124800,17.54,0.00,0.208000
23.20,33.33,0.083200,23.20,0.00,0.208000
19.16,0.00,0.083200,19.16,0.00,0.208000
23.04,0.00,0.124800,23.04,20.00,0.166400
15.89,33.33,0.083200,15.89,0.00,0.249600
15.40,0.00,0.083200,15.40,20.00,0.166400
14.45,33.33,0.083200,14.45,0.00,0.208000
15.59,0.00,0.124800,15.59,0.00,0.208000
17.54,0.00,0.083200,17.54,0.00,0.208000
23.15,0.00,0.124800,23.15,20.00,0.166400
16.14,0.00,0.083200,16.14,0.00,0.208000
15.44,0.00,0.124800,15.44,0.00,0.208000
14.36,50.00,0.041600,14.36,0.00,0.208000
22.95,0.00,0.124800,22.95,20.00,0.166400
25.00,33.33,0.083200,25.00,0.00,0.249600
25.00,0.00,0.124800,25.00,20.00,0.166400
13.78,33.33,0.083200,13.78,0.00,0.208000
15.28,50.00,0.041600,15.28,0.00,0.208000
25.44,0.00,0.166400,25.44,20.00,0.166400
25.44,0.00,0.124800,25.44,0.00,0.208000
14.95,0.00,0.083200,14.95,0.00,0.249600
16.65,0.00,0.124800,16.65,20.00,0.166400
32.47,0.00,0.083200,32.47,0.00,0.208000
32.47,0.00,0.124800,32.47,0.00,0.208000
25.69,0.00,0.083200,25.69,0.00,0.208000
25.69,0.00,0.124800,25.69,20.00,0.166400
57.52,33.33,0.083200,57.52,0.00,0.208000
57.52,0.00,0.083200,57.52,0.00,0.208000
13.37,33.33,0.083200,13.37,0.00,0.208000
23.14,0.00,0.124800,23.14,20.00,0.166400
33.31,0.00,0.124800,33.31,0.00,0.249600
33.31,33.33,0.083200,33.31,20.00,0.166400
13.55,0.00,0.083200,13.55,0.00,0.208000
23.40,0.00,0.124800,23.40,0.00,0.208000
25.56,0.00,0.083200,25.56,0.00,0.208000
25.56,0.00,0.124800,25.56,20.00,0.166400
17.85,66.67,0.041600,17.85,0.00,0.249600
24.68,0.00,0.124800,24.68,20.00,0.166400
24.68,33.33,0.083200,24.68,0.00,0.208000
15.51,0.00,0.124800,15.51,20.00,0.166400
33.35,0.00,0.083200,33.35,0.00,0.249600
33.35,0.00,0.124800,33.35,20.00,0.166400
32.16,0.00,0.083200,32.16,0.00,0.208000
32.16,0.00,0.124800,32.16,0.00,0.208000
13.57,0.00,0.083200,13.57,0.00,0.208000
15.72,0.00,0.124800,15.72,20.00,0.166400
25.11,33.33,0.083200,25.11,0.00,0.249600
25.11,0.00,0.083200,25.11,20.00,0.166400
19.04,0.00,0.124800,19.04,0.00,0.208000
14.91,0.00,0.083200,14.91,0.00,0.208000
17.64,0.00,0.083200,17.64,0.00,0.208000
23.28,0.00,0.124800,23.28,20.00,0.166400
16.83,0.00,0.083200,16.83,0.00,0.208000
23.23,0.00,0.124800,23.23,0.00,0.208000
16.26,0.00,0.083200,16.26,0.00,0.208000
15.14,0.00,0.083200,15.14,20.00,0.166400
17.64,0.00,0.124800,17.64,0.00,0.249600
17.16,0.00,0.083200,17.16,20.00,0.166400
15.26,0.00,0.124800,15.26,0.00,0.208000
23.14,0.00,0.083200,23.14,0.00,0.208000
16.49,0.00,0.083200,16.49,0.00,0.208000
15.61,0.00,0.124800,15.61,20.00,0.166400
15.14,0.00,0.083200,15.14,0.00,0.208000
22.99,0.00,0.124800,22.99,0.00,0.208000
16.06,0.00,0.083200,16.06,0.00,0.208000
23.14,0.00,0.124800,23.14,20.00,0.166400
16.62,33.33,0.083200,16.62,0.00,0.249600
15.15,0.00,0.124800,15.15,20.00,0.166400
18.30,33.33,0.083200,18.30,0.00,0.208000
22.96,0.00,0.083200,22.96,0.00,0.208000
17.31,0.00,0.083200,17.31,0.00,0.208000
15.29,0.00,0.124800,15.29,20.00,0.166400
16.42,0.00,0.083200,16.42,0.00,0.249600
23.01,0.00,0.124800,23.01,20.00,0.166400
16.14,0.00,0.083200,16.14,0.00,0.208000
14.84,0.00,0.124800,14.84,20.00,0.166400
18.29,0.00,0.083200,18.29,0.00,0.249600
23.56,0.00,0.083200,23.56,20.00,0.166400
13.75,0.00,0.124800,13.75,0.00,0.208000
23.43,0.00,0.083200,23.43,0.00,0.208000
25.34,33.33,0.083200,25.34,0.00,0.208000
25.34,0.00,0.124800,25.34,20.00,0.166400
13.66,0.00,0.124800,13.66,0.00,0.249600
24.44,33.33,0.083200,24.44,20.00,0.166400
24.44,0.00,0.083200,24.44,0.00,0.208000
23.47,0.00,0.124800,23.47,0.00,0.208000
24.93,0.00,0.083200,24.93,0.00,0.208000
24.93,0.00,0.083200,24.93,20.00,0.166400
16.15,0.00,0.124800,16.15,0.00,0.249600
23.41,0.00,0.083200,23.41,20.00,0.166400
15.84,33.33,0.083200,15.84,0.00,0.208000
15.05,0.00,0.124800,15.05,20.00,0.166400
27.15,0.00,0.083200,27.15,0.00,0.249600
27.15,0.00,0.124800,27.15,20.00,0.166400
16.17,0.00,0.124800,16.17,0.00,0.208000
23.05,66.67,0.041600,23.05,0.00,0.166400
32.97,0.00,0.083200,32.97,0.00,0.249600
32.97,0.00,0.124800,32.97,20.00,0.166400
26.93,33.33,0.083200,26.93,0.00,0.249600
23.68,0.00,0.124800,23.68,20.00,0.166400
13.74,33.33,0.083200,13.74,0.00,0.208000
15.11,0.00,0.124800,15.11,20.00,0.166400
18.86,0.00,0.083200,18.86,0.00,0.249600
15.29,0.00,0.124800,15.29,20.00,0.166400
18.36,0.00,0.083200,18.36,0.00,0.208000
23.83,0.00,0.124800,23.83,0.00,0.208000
19.47,0.00,0.083200,19.47,0.00,0.208000
25.74,0.00,0.083200,25.74,20.00,0.166400
25.74,33.33,0.083200,25.74,0.00,0.249600
15.49,0.00,0.124800,15.49,20.00,0.166400
18.22,33.33,0.083200,18.22,0.00,0.208000
23.17,0.00,0.124800,23.17,0.00,0.208000
14.54,0.00,0.083200,14.54,0.00,0.208000
15.32,0.00,0.124800,15.32,0.00,0.208000
17.40,0.00,0.083200,17.40,20.00,0.166400
22.98,0.00,0.124800,22.98,0.00,0.208000
14.57,0.00,0.083200,14.57,0.00,0.208000
23.61,0.00,0.124800,23.61,20.00,0.166400
17.82,66.67,0.041600,17.82,0.00,0.208000
15.70,0.00,0.124800,15.70,0.00,0.208000
14.29,0.00,0.124800,14.29,0.00,0.208000
23.05,0.00,0.083200,23.05,0.00,0.208000
14.96,0.00,0.083200,14.96,0.00,0.208000
15.34,0.00,0.124800,15.34,0.00,0.208000
14.47,0.00,0.083200,14.47,0.00,0.208000
23.21,0.00,0.124800,23.21,20.00,0.166400
14.13,0.00,0.083200,14.13,0.00,0.208000
23.07,33.33,0.083200,23.07,0.00,0.208000
15.22,0.00,0.083200,15.22,0.00,0.208000
23.14,0.00,0.124800,23.14,20.00,0.166400
13.52,0.00,0.124800,13.52,0.00,0.208000
16.06,0.00,0.124800,16.06,0.00,0.208000
14.32,66.67,0.041600,14.32,0.00,0.208000
15.29,0.00,0.124800,15.29,0.00,0.208000
25.93,0.00,0.083200,25.93,0.00,0.208000
25.93,33.33,0.083200,25.93,20.00,0.166400
19.38,0.00,0.124800,19.38,0.00,0.208000
22.74,0.00,0.124800,22.74,20.00,0.166400
18.51,0.00,0.083200,18.51,0.00,0.249600
23.23,0.00,0.124800,23.23,20.00,0.166400
13.81,33.33,0.083200,13.81,0.00,0.208000
15.21,0.00,0.083200,15.21,0.00,0.208000
16.63,33.33,0.083200,16.63,0.00,0.208000
22.95,0.00,0.124800,22.95,0.00,0.208000
25.92,0.00,0.083200,25.92,0.00,0.208000
25.92,0.00,0.124800,25.92,20.00,0.166400
25.82,0.00,0.083200,25.82,0.00,0.208000
23.29,0.00,0.124800,23.29,0.00,0.208000
15.17,0.00,0.083200,15.17,0.00,0.208000
23.44,0.00,0.124800,23.44,20.00,0.166400
13.51,33.33,0.083200,13.51,0.00,0.208000
24.99,0.00,0.124800,24.99,0.00,0.208000
24.99,33.33,0.083200,24.99,0.00,0.208000
15.26,0.00,0.083200,15.26,20.00,0.166400
24.94,0.00,0.083200,24.94,0.00,0.208000
24.94,0.00,0.124800,24.94,0.00,0.249600
14.77,0.00,0.124800,14.77,20.00,0.166400
23.31,33.33,0.083200,23.31,0.00,0.208000
18.67,0.00,0.083200,18.67,0.00,0.208000
23.08,0.00,0.083200,23.08,0.00,0.208000
25.22,0.00,0.124800,25.22,20.00,0.166400
25.22,0.00,0.083200,25.22,0.00,0.208000
15.80,0.00,0.124800,15.80,0.00,0.208000
15.13,50.00,0.041600,15.13,20.00,0.166400
25.34,0.00,0.124800,25.34,0.00,0.249600
25.34,0.00,0.124800,25.34,20.00,0.166400
13.87,0.00,0.124800,13.87,0.00,0.208000
15.77,33.33,0.083200,15.77,0.00,0.208000
13.93,0.00,0.083200,13.93,0.00,0.208000
17.95,0.00,0.083200,17.95,20.00,0.166400
15.90,0.00,0.124800,15.90,0.00,0.249600
16.75,0.00,0.124800,16.75,20.00,0.166400
13.69,33.33,0.083200,13.69,0.00,0.208000
43.40,0.00,0.083200,43.40,20.00,0.166400
43.40,0.00,0.124800,43.40,0.00,0.249600
15.55,33.33,0.083200,15.55,20.00,0.166400
14.58,0.00,0.124800,14.58,0.00,0.208000
23.20,33.33,0.083200,23.20,0.00,0.208000
18.73,0.00,0.083200,18.73,0.00,0.208000
26.94,0.00,0.124800,26.94,20.00,0.166400
26.94,0.00,0.083200,26.94,0.00,0.249600
15.12,0.00,0.124800,15.12,20.00,0.166400
14.58,33.33,0.083200,14.58,0.00,0.208000
23.05,0.00,0.083200,23.05,0.00,0.208000
14.79,0.00,0.124800,14.79,0.00,0.208000
14.52,0.00,0.083200,14.52,20.00,0.166400
17.52,0.00,0.124800,17.52,0.00,0.208000
23.74,33.33,0.083200,23.74,0.00,0.208000
15.48,0.00,0.083200,15.48,0.00,0.208000
15.90,0.00,0.124800,15.90,20.00,0.166400
16.99,50.00,0.041600,16.99,0.00,0.249600
15.50,0.00,0.124800,15.50,20.00,0.166400
14.37,0.00,0.124800,14.37,0.00,0.208000
23.32,0.00,0.124800,23.32,0.00,0.208000
17.87,33.33,0.083200,17.87,0.00,0.208000
15.26,0.00,0.083200,15.26,20.00,0.166400
33.31,0.00,0.124800,33.31,0.00,0.208000
33.31,33.33,0.083200,33.31,0.00,0.208000
17.34,0.00,0.083200,17.34,0.00,0.208000
23.20,0.00,0.124800,23.20,20.00,0.166400
15.72,0.00,0.083200,15.72,0.00,0.249600
23.25,0.00,0.124800,23.25,20.00,0.166400
14.27,33.33,0.083200,14.27,0.00,0.208000
22.98,0.00,0.124800,22.98,0.00,0.208000
25.25,33.33,0.083200,25.25,0.00,0.208000
25.25,0.00,0.083200,25.25,20.00,0.166400
32.09,0.00,0.124800,32.09,0.00,0.249600
32.09,33.33,0.083200,32.09,20.00,0.166400
25.82,0.00,0.083200,25.82,0.00,0.208000
25.82,0.00,0.124800,25.82,0.00,0.208000
13.63,0.00,0.083200,13.63,0.00,0.208000
14.50,0.00,0.124800,14.50,20.00,0.166400
13.81,66.67,0.041600,13.81,0.00,0.208000
22.92,0.00,0.166400,22.92,0.00,0.208000
16.07,33.33,0.083200,16.07,0.00,0.208000
15.25,0.00,0.083200,15.25,20.00,0.166400
16.89,0.00,0.083200,16.89,0.00,0.249600
23.75,0.00,0.124800,23.75,20.00,0.166400
14.84,0.00,0.083200,14.84,0.00,0.208000
23.20,0.00,0.124800,23.20,0.00,0.208000
14.17,0.00,0.083200,14.17,0.00,0.208000
23.38,0.00,0.124800,23.38,20.00,0.166400
17.24,33.33,0.083200,17.24,0.00,0.208000
22.89,0.00,0.124800,22.89,0.00,0.208000
16.61,33.33,0.083200,16.61,0.00,0.208000
15.93,0.00,0.083200,15.93,20.00,0.166400
16.08,0.00,0.083200,16.08,0.00,0.249600
15.03,0.00,0.124800,15.03,20.00,0.166400
13.89,0.00,0.124800,13.89,0.00,0.208000
23.11,33.33,0.083200,23.11,0.00,0.208000
18.31,0.00,0.083200,18.31,0.00,0.208000
15.23,0.00,0.124800,15.23,20.00,0.166400
15.72,0.00,0.083200,15.72,0.00,0.249600
23.11,0.00,0.124800,23.11,20.00,0.166400
14.11,33.33,0.083200,14.11,0.00,0.208000
16.03,0.00,0.124800,16.03,20.00,0.166400
17.46,66.67,0.041600,17.46,0.00,0.208000
15.20,0.00,0.124800,15.20,0.00,0.208000
13.85,0.00,0.124800,13.85,0.00,0.208000
22.88,33.33,0.083200,22.88,0.00,0.208000
13.81,0.00,0.083200,13.81,0.00,0.208000
14.54,33.33,0.083200,14.54,20.00,0.166400
13.91,0.00,0.124800,13.91,0.00,0.249600
22.91,0.00,0.124800,22.91,20.00,0.166400
18.46,33.33,0.083200,18.46,0.00,0.208000
23.18,0.00,0.124800,23.18,0.00,0.166400
19.74,33.33,0.083200,19.74,0.00,0.249600
15.12,0.00,0.083200,15.12,20.00,0.166400
14.17,0.00,0.124800,14.17,0.00,0.208000
23.28,33.33,0.083200,23.28,0.00,0.208000
33.14,0.00,0.124800,33.14,0.00,0.208000
33.14,33.33,0.083200,33.14,20.00,0.166400
14.25,0.00,0.083200,14.25,0.00,0.249600
16.02,0.00,0.124800,16.02,20.00,0.166400
13.97,33.33,0.083200,13.97,0.00,0.208000
23.08,0.00,0.083200,23.08,0.00,0.208000
14.55,0.00,0.124800,14.55,0.00,0.208000
14.88,0.00,0.083200,14.88,20.00,0.166400
14.13,0.00,0.124800,14.13,0.00,0.249600
23.13,33.33,0.083200,23.13,20.00,0.166400
14.76,0.00,0.124800,14.76,0.00,0.208000
14.84,33.33,0.083200,14.84,20.00,0.166400
13.67,0.00,0.083200,13.67,0.00,0.249600
15.10,0.00,0.124800,15.10,20.00,0.166400
14.00,33.33,0.083200,14.00,0.00,0.208000
23.11,0.00,0.124800,23.11,0.00,0.208000
